AppName,Mode,Timestamp,Model,BuildSuccess,TestsPass,CoveragePct,LintWarnings,MLDuration,RepairAttempts
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,rules,2025-10-19T23:34:13+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T23:34:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:34:15+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T23:34:16+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T23:34:17+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T23:34:18+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T23:34:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T23:34:20+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T23:37:35+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T23:52:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,rules,2025-10-19T23:34:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:34:15+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T23:34:16+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T23:34:17+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T23:34:18+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T23:34:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T23:34:20+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T23:37:35+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T23:52:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,ml,2025-10-19T23:54:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:34:15+03:00,gpt-4o-mini,false,false,0.00,0,,0
TaskManagerAPI,rules,2025-10-19T23:34:16+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T23:34:17+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T23:34:18+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T23:34:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T23:34:20+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T23:37:35+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T23:52:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,ml,2025-10-19T23:54:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:56:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,rules,2025-10-19T23:34:16+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T23:34:17+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T23:34:18+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T23:34:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T23:34:20+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T23:37:35+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T23:52:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,ml,2025-10-19T23:54:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:56:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T23:56:53+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,rules,2025-10-19T23:34:17+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T23:34:18+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T23:34:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T23:34:20+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T23:37:35+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T23:52:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,ml,2025-10-19T23:54:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:56:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T23:56:53+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T23:58:56+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,rules,2025-10-19T23:34:18+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T23:34:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T23:34:20+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T23:37:35+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T23:52:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,ml,2025-10-19T23:54:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:56:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T23:56:53+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T23:58:56+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T23:59:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,rules,2025-10-19T23:34:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T23:34:20+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T23:37:35+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T23:52:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,ml,2025-10-19T23:54:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:56:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T23:56:53+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T23:58:56+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T23:59:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,ml,2025-10-20T00:00:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-19T23:34:20+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,ml,2025-10-19T23:37:35+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T23:48:02+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T23:49:05+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T23:49:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
RecipeAPI,ml,2025-10-19T23:50:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T23:50:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T23:51:00+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T23:51:55+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T23:52:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
StudentAPI,ml,2025-10-19T23:54:29+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,rules,2025-10-19T23:56:23+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T23:56:53+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T23:58:56+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T23:59:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
VotingAPI,ml,2025-10-20T00:00:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
WarehouseAPI,rules,2025-10-20T00:03:10+03:00,gpt-4o-mini,false,false,0.00,0,,1
AuctionAPI,ml,2025-10-20T00:04:27+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T23:38:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T23:38:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T23:39:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T23:41:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
EcommerceAPI,ml,2025-10-19T23:41:44+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T23:42:43+03:00,gpt-4o-mini,false,false,0.00,0,,1
FitnessAPI,ml,2025-10-19T23:43:23+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T23:43:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T23:44:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T23:45:05+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T23:45:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
LibraryAPI,ml,2025-10-19T23:46:12+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T23:47:01+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T23:47:30+03:00,gpt-4o-mini,false,false,0.00,0,,0
